Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-08-22 00:00:00-04:00,3.9437104675865244,3.9896928172334816,3.9169620324511656,3.982480049133301,1061765600,0.0,0.0
2007-08-23 00:00:00-04:00,3.9999114763164902,4.007425596432064,3.8998315501162755,3.939201831817627,866838000,0.0,0.0
2007-08-24 00:00:00-04:00,3.9229732479908233,4.06843522776077,3.9013337385605675,4.066331386566162,911834000,0.0,0.0
2007-08-27 00:00:00-04:00,4.00892875569417,4.04709764886898,3.970158363682416,3.9746665954589844,707439600,0.0,0.0
2007-08-28 00:00:00-04:00,3.9367963187339945,3.9794738240043013,3.8057603228799333,3.8114707469940186,1179365600,0.0,0.0
2007-08-29 00:00:00-04:00,3.9034354781137406,4.032668973315653,3.8932180291336427,4.0296630859375,1166860800,0.0,0.0
2007-08-30 00:00:00-04:00,3.9872884521292686,4.154991029546518,3.9761685505532105,4.094882488250732,1435582400,0.0,0.0
2007-08-31 00:00:00-04:00,4.192258402319888,4.197067182080507,4.129745469231861,4.161903381347656,876887200,0.0,0.0
2007-09-04 00:00:00-04:00,4.205784115578125,4.37979787931103,4.202779028478765,4.33261251449585,1316842800,0.0,0.0
2007-09-05 00:00:00-04:00,4.356954900044713,4.3831018362810426,4.090374203082831,4.110210418701172,2328222400,0.0,0.0
2007-09-06 00:00:00-04:00,4.074145937325342,4.134554226404741,3.9884911533739564,4.057615756988525,1901261600,0.0,0.0
2007-09-07 00:00:00-04:00,3.9674527421205745,3.9761682532411133,3.9070436566163096,3.9602391719818115,1430576000,0.0,0.0
2007-09-10 00:00:00-04:00,4.11712430166251,4.148681127637035,4.025759861011214,4.108709335327148,1487838800,0.0,0.0
2007-09-11 00:00:00-04:00,4.1444727101890315,4.156494660614357,4.019747783393202,4.072042465209961,971885600,0.0,0.0
2007-09-12 00:00:00-04:00,4.0870691248658435,4.18955344398058,4.079855954568012,4.112915515899658,1022770000,0.0,0.0
2007-09-13 00:00:00-04:00,4.172422867191434,4.177532597788213,4.106904837320165,4.123435020446777,656163200,0.0,0.0
2007-09-14 00:00:00-04:00,4.104500280967805,4.176930521595407,4.093380378759145,4.171821594238281,607320000,0.0,0.0
2007-09-17 00:00:00-04:00,4.177232282689185,4.225318079885648,4.135456805905887,4.159800052642822,793371600,0.0,0.0
2007-09-18 00:00:00-04:00,4.179334691290382,4.29323982798502,4.142367606266814,4.23523473739624,1064089600,0.0,0.0
2007-09-19 00:00:00-04:00,4.298349530251932,4.302556811111425,4.18955289875198,4.230727672576904,1026880400,0.0,0.0
2007-09-20 00:00:00-04:00,4.212094429225907,4.261384027677994,4.187149683121182,4.216903209686279,691840800,0.0,0.0
2007-09-21 00:00:00-04:00,4.241848443765197,4.347338669649641,4.216903694790875,4.332311630249023,1138880400,0.0,0.0
2007-09-24 00:00:00-04:00,4.409851344186938,4.503620963040285,4.407447355096754,4.456435203552246,1052161600,0.0,0.0
2007-09-25 00:00:00-04:00,4.4131593566032565,4.60490514204026,4.412557456265796,4.603702545166016,1192550800,0.0,0.0
2007-09-26 00:00:00-04:00,4.642470621532909,4.658398902799928,4.545695930060158,4.5913777351379395,975268000,0.0,0.0
2007-09-27 00:00:00-04:00,4.6214332762577195,4.643973232027348,4.5778545036227944,4.643372535705566,658198800,0.0,0.0
2007-09-28 00:00:00-04:00,4.611514545563078,4.646377799740181,4.590777082815789,4.612415790557861,615101200,0.0,0.0
2007-10-01 00:00:00-04:00,4.647280523265986,4.730831498344512,4.596188422660738,4.698672771453857,837068400,0.0,0.0
2007-10-02 00:00:00-04:00,4.704982458073085,4.7662935968592315,4.685147044297172,4.762085914611816,792069600,0.0,0.0
2007-10-03 00:00:00-04:00,4.74194988806209,4.784025509728463,4.718808035322233,4.746157169342041,692518400,0.0,0.0
2007-10-04 00:00:00-04:00,4.748560727011561,4.750964715350136,4.613317021852148,4.69566535949707,656958400,0.0,0.0
2007-10-05 00:00:00-04:00,4.759681581090891,4.85615532572459,4.739545616647124,4.852248191833496,943471200,0.0,0.0
2007-10-08 00:00:00-04:00,4.913557916249501,5.0463972091674805,4.897928985212309,5.0463972091674805,835928800,0.0,0.0
2007-10-09 00:00:00-04:00,5.115222048676745,5.142571583097673,5.009431699718915,5.044895648956299,1104286400,0.0,0.0
2007-10-10 00:00:00-04:00,5.03557905251111,5.045496357759816,4.976973255781026,5.01273775100708,667590000,0.0,0.0
2007-10-11 00:00:00-04:00,5.0938856918337,5.165714860675379,4.604603800595867,4.875692844390869,1643992000,0.0,0.0
2007-10-12 00:00:00-04:00,4.899133695350322,5.0274652151761705,4.862767694341064,5.0265631675720215,988176000,0.0,0.0
2007-10-15 00:00:00-04:00,5.048504190127161,5.096289448779346,4.913861120291517,5.018449306488037,1077930000,0.0,0.0
2007-10-16 00:00:00-04:00,4.975169742707317,5.114620731509404,4.963447941854761,5.096588611602783,1067830400,0.0,0.0
2007-10-17 00:00:00-04:00,5.19005833672622,5.200577143225349,5.084568117874628,5.191861629486084,1127613200,0.0,0.0
2007-10-18 00:00:00-04:00,5.154292703426503,5.235137903511489,5.140768813224422,5.2144012451171875,823676000,0.0,0.0
2007-10-19 00:00:00-04:00,5.236640673644221,5.248362073176033,5.109211232457046,5.1218342781066895,1291780000,0.0,0.0
2007-10-22 00:00:00-04:00,5.119731826460705,5.256478314639807,5.108010423748161,5.240248680114746,1649499600,0.0,0.0
2007-10-23 00:00:00-04:00,5.66701775452354,5.668219548285197,5.492703488078998,5.5948872566223145,1795164000,0.0,0.0
2007-10-24 00:00:00-04:00,5.584367010511033,5.626442621847015,5.386911744518207,5.587973594665527,1288481600,0.0,0.0
2007-10-25 00:00:00-04:00,5.556116292968205,5.587072406005249,5.459642172199555,5.493302822113037,973602000,0.0,0.0
2007-10-26 00:00:00-04:00,5.568741232046327,5.5711456224979985,5.4963109760235485,5.551009654998779,706876800,0.0,0.0
2007-10-29 00:00:00-04:00,5.573548712693738,5.607811271103653,5.5510087596452085,5.562729358673096,540554000,0.0,0.0
2007-10-30 00:00:00-04:00,5.59548825295411,5.691360890256337,5.551909489622798,5.6201324462890625,939414000,0.0,0.0
2007-10-31 00:00:00-04:00,5.639066654993559,5.713902090844374,5.558521996624081,5.7087931632995605,833310800,0.0,0.0
2007-11-01 00:00:00-04:00,5.668219979546515,5.713301895273158,5.409754047785447,5.633357524871826,805036400,0.0,0.0
2007-11-02 00:00:00-04:00,5.686553019592434,5.693465239735284,5.514642742024824,5.646280288696289,1002114400,0.0,0.0
2007-11-05 00:00:00-05:00,5.568740111154729,5.679038692056596,5.537183295361915,5.595488548278809,804176800,0.0,0.0
2007-11-06 00:00:00-05:00,5.6216346919545535,5.770403090042772,5.568138627802112,5.764091968536377,954727200,0.0,0.0
2007-11-07 00:00:00-05:00,5.7286275957528705,5.790840374545753,5.593984987363611,5.599093914031982,994327600,0.0,0.0
2007-11-08 00:00:00-05:00,5.61021566993826,5.617127890115946,5.042191356999182,5.273608684539795,1890378000,0.0,0.0
2007-11-09 00:00:00-05:00,5.143773901660839,5.263088937649522,4.965251568869219,4.970060348510742,1526380800,0.0,0.0
2007-11-12 00:00:00-05:00,4.967356131704969,5.040087730550725,4.527062614737745,4.6211323738098145,1769065200,0.0,0.0
2007-11-13 00:00:00-05:00,4.834215871409878,5.138664906923471,4.621131641549392,5.108009338378906,1739446800,0.0,0.0
2007-11-14 00:00:00-05:00,5.324398611645299,5.336720705750823,4.921071127574389,4.992299556732178,1449168000,0.0,0.0
2007-11-15 00:00:00-05:00,5.000717379707576,5.096890994326662,4.817687163749223,4.937903881072998,1487410400,0.0,0.0
2007-11-16 00:00:00-05:00,4.967957271171261,5.019650857731482,4.788534067146374,5.000716686248779,1383494000,0.0,0.0
2007-11-19 00:00:00-05:00,4.99200067581912,5.055114306963526,4.871783987140877,4.927383899688721,1154428800,0.0,0.0
2007-11-20 00:00:00-05:00,4.979076235666532,5.163007205702949,4.9147596231010455,5.074647903442383,1543642800,0.0,0.0
2007-11-21 00:00:00-05:00,4.984186107922219,5.179838930196581,4.949022706713155,5.062928676605225,1217809600,0.0,0.0
2007-11-23 00:00:00-05:00,5.169320083467726,5.170822827205266,5.101698220345137,5.155495643615723,465757600,0.0,0.0
2007-11-26 00:00:00-05:00,5.217105112883903,5.327703811753713,5.179837479595316,5.185548305511475,1305754800,0.0,0.0
2007-11-27 00:00:00-05:00,5.266094356101169,5.2832252333888885,5.109512471805827,5.253772258758545,1317030400,0.0,0.0
2007-11-28 00:00:00-05:00,5.314181061578264,5.427785672684056,5.270001200788977,5.416365623474121,1150912000,0.0,0.0
2007-11-29 00:00:00-05:00,5.392621933896473,5.565132881425604,5.384206569984498,5.5386857986450195,1050926800,0.0,0.0
2007-11-30 00:00:00-05:00,5.630351649435044,5.641171004272914,5.400737998727175,5.476474285125732,1187802000,0.0,0.0
2007-12-03 00:00:00-05:00,5.465654235520432,5.5341781450056216,5.340629168782573,5.375491619110107,961469600,0.0,0.0
2007-12-04 00:00:00-05:00,5.324099710478991,5.436802285575891,5.319290529042451,5.404043674468994,773799600,0.0,0.0
2007-12-05 00:00:00-05:00,5.496607745277838,5.5900759522157975,5.4821818137540665,5.575048923492432,892402000,0.0,0.0
2007-12-06 00:00:00-05:00,5.595789239539333,5.713301394603831,5.5936853982640065,5.7087931632995605,899810800,0.0,0.0
2007-12-07 00:00:00-05:00,5.726524712928216,5.860266500120536,5.651389129909327,5.839529037475586,1066066400,0.0,0.0
2007-12-10 00:00:00-05:00,5.818189218115934,5.8804007900531685,5.791140237525903,5.836822032928467,722377600,0.0,0.0
2007-12-11 00:00:00-05:00,5.853052930815076,5.9155658675238145,5.6318542654816515,5.666416168212891,1110925200,0.0,0.0
2007-12-12 00:00:00-05:00,5.813682370622535,5.8449390445840175,5.582866911015348,5.736143589019775,1225660800,0.0,0.0
2007-12-13 00:00:00-05:00,5.716004741081475,5.774009835909909,5.6447763063825676,5.765293121337891,864617600,0.0,0.0
2007-12-14 00:00:00-05:00,5.721416115140367,5.8064690033898145,5.696470970274494,5.72201681137085,674312800,0.0,0.0
2007-12-17 00:00:00-05:00,5.731935894327245,5.789939806329609,5.4993159385844095,5.541992664337158,1024693600,0.0,0.0
2007-12-18 00:00:00-05:00,5.605708489621857,5.630052141087425,5.3676786434984365,5.499316215515137,1222603200,0.0,0.0
2007-12-19 00:00:00-05:00,5.49931614324716,5.549206443315443,5.436803194389765,5.503523826599121,827478400,0.0,0.0
2007-12-20 00:00:00-05:00,5.572947791223047,5.64507748389016,5.509834159664318,5.626443862915039,774057200,0.0,0.0
2007-12-21 00:00:00-05:00,5.7139027219543905,5.827807903289795,5.706990501124403,5.827807903289795,993960800,0.0,0.0
2007-12-24 00:00:00-05:00,5.861468447387908,5.99070201552712,5.854256079182415,5.974772930145264,480202800,0.0,0.0
2007-12-26 00:00:00-05:00,5.981084718240318,6.039690529277985,5.915266137412425,5.979281425476074,703732400,0.0,0.0
2007-12-27 00:00:00-05:00,5.979278762334341,6.099795564933028,5.944716870213619,5.96785831451416,795527600,0.0,0.0
2007-12-28 00:00:00-05:00,6.028568111827713,6.057720128895796,5.917066963324487,6.0057268142700195,699647200,0.0,0.0
2007-12-31 00:00:00-05:00,5.99580934106047,6.025863408573567,5.943214522279238,5.953132629394531,539333200,0.0,0.0
2008-01-02 00:00:00-05:00,5.988897920942965,6.018651443723763,5.786933982495513,5.855757236480713,1079178800,0.0,0.0
2008-01-03 00:00:00-05:00,5.872890106661807,5.932397164288204,5.791142437725747,5.858463764190674,842066400,0.0,0.0
2008-01-04 00:00:00-05:00,5.753874775146414,5.800458632226258,5.376394335496264,5.411256790161133,1455832000,0.0,0.0
2008-01-07 00:00:00-05:00,5.447322932415962,5.517950706033603,5.116125734720605,5.338827610015869,2072193200,0.0,0.0
2008-01-08 00:00:00-05:00,5.413960964293956,5.483687474007549,5.13325524428179,5.146779537200928,1523816000,0.0,0.0
2008-01-09 00:00:00-05:00,5.148281073186477,5.394725380577536,5.058118472766991,5.391720294952393,1813882000,0.0,0.0
2008-01-10 00:00:00-05:00,5.33702316144704,5.439808434898259,5.271805682337944,5.350246906280518,1482975200,0.0,0.0
2008-01-11 00:00:00-05:00,5.289535042435313,5.3451357399938475,5.109210266880999,5.190055847167969,1232285600,0.0,0.0
2008-01-14 00:00:00-05:00,5.335220015673139,5.392322679429122,5.264592255402889,5.373088359832764,1100450400,0.0,0.0
2008-01-15 00:00:00-05:00,5.341230724447189,5.386311434619431,4.948722459699777,5.080360412597656,2343278000,0.0,0.0
2008-01-16 00:00:00-05:00,4.965851955909422,5.079456549821518,4.709490348212358,4.797849655151367,2213845200,0.0,0.0
2008-01-17 00:00:00-05:00,4.854050812877868,4.969759251366906,4.76118327263224,4.835416793823242,1757859600,0.0,0.0
2008-01-18 00:00:00-05:00,4.860061898784346,4.9814811765575815,4.796948271355015,4.84954309463501,1724343600,0.0,0.0
2008-01-22 00:00:00-05:00,4.449822946860181,4.8080686363862934,4.38791150836815,4.677633285522461,2434754000,0.0,0.0
2008-01-23 00:00:00-05:00,4.093079500195741,4.207585753023803,3.791034859778442,4.179635524749756,3372969600,0.0,0.0
2008-01-24 00:00:00-05:00,4.207284034861757,4.228622586667365,3.9674518420077427,4.075345993041992,2005866800,0.0,0.0
2008-01-25 00:00:00-05:00,4.177230703575622,4.1802357888935235,3.8953224822176007,3.907343626022339,1554739200,0.0,0.0
2008-01-28 00:00:00-05:00,3.8517437292759493,4.003216641734031,3.800350309948115,3.907343626022339,1474844000,0.0,0.0
2008-01-29 00:00:00-05:00,3.941606343689716,3.9908947257597656,3.878492721325268,3.953326940536499,1099982800,0.0,0.0
2008-01-30 00:00:00-05:00,3.9482191406366702,4.0708402372019705,3.9070447592381656,3.972562789916992,1243051600,0.0,0.0
2008-01-31 00:00:00-05:00,3.890513701164347,4.106903964544048,3.8890117600963987,4.068134784698486,1345674400,0.0,0.0
2008-02-01 00:00:00-05:00,4.094581396787087,4.105100199517917,3.972561439283086,4.019746780395508,1010744000,0.0,0.0
2008-02-04 00:00:00-05:00,4.033573576073463,4.084365129847832,3.9497224500798875,3.9566354751586914,899234000,0.0,0.0
2008-02-05 00:00:00-05:00,3.919967428436472,4.027260923653665,3.873984272619569,3.8878095149993896,1141042000,0.0,0.0
2008-02-06 00:00:00-05:00,3.931989488575388,3.964748901692425,3.65969873607499,3.6666109561920166,1573272400,0.0,0.0
2008-02-07 00:00:00-05:00,3.6056019597007767,3.7501627330229783,3.5244549815193227,3.643770456314087,2083331600,0.0,0.0
2008-02-08 00:00:00-05:00,3.669015370321116,3.777811613039742,3.654589029947349,3.771199941635132,1355972800,0.0,0.0
2008-02-11 00:00:00-05:00,3.8472374271808443,3.906443937495914,3.8228933749148535,3.890514850616455,1201432400,0.0,0.0
2008-02-12 00:00:00-05:00,3.9280823990255467,3.9370984605348975,3.715298692711136,3.752566337585449,1225980000,0.0,0.0
2008-02-13 00:00:00-05:00,3.807264911175778,3.9004330276458403,3.7757080914692716,3.889012575149536,968534000,0.0,0.0
2008-02-14 00:00:00-05:00,3.88901208763202,3.9310881094772983,3.8171817399761294,3.830706834793091,954097200,0.0,0.0
2008-02-15 00:00:00-05:00,3.794942267739671,3.8192855118883786,3.728522199975867,3.745652675628662,901300400,0.0,0.0
2008-02-19 00:00:00-05:00,3.786527841345605,3.8093691499873663,3.6497813408431754,3.6720211505889893,1005046000,0.0,0.0
2008-02-20 00:00:00-05:00,3.672621731454317,3.74475142259111,3.656993197002447,3.7213094234466553,967439200,0.0,0.0
2008-02-21 00:00:00-05:00,3.7883301199185744,3.800952764147721,3.6323489548347334,3.652785062789917,938114800,0.0,0.0
2008-02-22 00:00:00-05:00,3.681037582081387,3.6819388271520594,3.4823788517414003,3.590273857116699,1529878000,0.0,0.0
2008-02-25 00:00:00-05:00,3.564125971063957,3.611612275004831,3.5061220653401484,3.598689079284668,1256774400,0.0,0.0
2008-02-26 00:00:00-05:00,3.5355751982686465,3.639262119913768,3.4694556703760537,3.58095645904541,1504888000,0.0,0.0
2008-02-27 00:00:00-05:00,3.553307805504985,3.6981691495958127,3.5491005226241996,3.695464611053467,1475138000,0.0,0.0
2008-02-28 00:00:00-05:00,3.822891982568083,3.9731631222264467,3.779914722327626,3.904339075088501,1618254400,0.0,0.0
2008-02-29 00:00:00-05:00,3.8857066148252484,3.913356303747843,3.7507634047006424,3.757375478744507,1255480800,0.0,0.0
2008-03-03 00:00:00-05:00,3.7399434929556072,3.786227201854676,3.546394495444499,3.658496379852295,1593043200,0.0,0.0
2008-03-04 00:00:00-05:00,3.66630902784186,3.753165579255416,3.618522997448905,3.7453513145446777,1785383600,0.0,0.0
2008-03-05 00:00:00-05:00,3.714097189604091,3.760982408572917,3.674125396665184,3.7414467334747314,1221836000,0.0,0.0
2008-03-06 00:00:00-05:00,3.745052515558168,3.831909107550374,3.630846786834188,3.634453773498535,1473698800,0.0,0.0
2008-03-07 00:00:00-05:00,3.6188242392713046,3.696063658743973,3.577951216566184,3.674124002456665,1230462800,0.0,0.0
2008-03-10 00:00:00-04:00,3.6660098264492613,3.7104898332499876,3.58756781425748,3.5971853733062744,999588800,0.0,0.0
2008-03-11 00:00:00-04:00,3.729723981920241,3.831306625032181,3.666609964076834,3.827399492263794,1163943200,0.0,0.0
2008-03-12 00:00:00-04:00,3.8180846905973342,3.8673730862812223,3.761882870323456,3.787729263305664,1059629200,0.0,0.0
2008-03-13 00:00:00-04:00,3.7297249166957345,3.8920172289302353,3.696664955482511,3.845132827758789,1262102800,0.0,0.0
2008-03-14 00:00:00-04:00,3.9034367399488783,3.9160597856983657,3.732729086288814,3.8051605224609375,1156640800,0.0,0.0
2008-03-17 00:00:00-04:00,3.683139692154194,3.8646666554841134,3.683139692154194,3.808765411376953,1072598800,0.0,0.0
2008-03-18 00:00:00-04:00,3.882399096749293,3.997206294659152,3.8670715140342695,3.9917960166931152,1205120000,0.0,0.0
2008-03-19 00:00:00-04:00,4.000813266508141,4.03597626465909,3.8971259593963627,3.8971259593963623,1010536800,0.0,0.0
2008-03-20 00:00:00-04:00,3.9407042593138053,4.0059217219802274,3.8823990154630517,4.005321025848389,908787600,0.0,0.0
2008-03-24 00:00:00-04:00,4.027558873650634,4.233129690768216,4.016439378597599,4.193458080291748,1066920400,0.0,0.0
2008-03-25 00:00:00-04:00,4.206383518561103,4.300753817906679,4.127341606436438,4.237039089202881,1052391200,0.0,0.0
2008-03-26 00:00:00-04:00,4.233732108098431,4.380096103723974,4.226819889791224,4.359659194946289,1182084400,0.0,0.0
2008-03-27 00:00:00-04:00,4.356354510462359,4.367173863930799,4.2072855442452575,4.215099811553955,999829600,0.0,0.0
2008-03-28 00:00:00-04:00,4.261684727041483,4.347338323151301,4.255673751253623,4.2980499267578125,714610400,0.0,0.0
2008-03-31 00:00:00-04:00,4.305861487985545,4.379193741423056,4.28332074422023,4.312773704528809,768065200,0.0,0.0
2008-04-01 00:00:00-04:00,4.396927503379561,4.497909475981957,4.316082297067552,4.494002342224121,1032567200,0.0,0.0
2008-04-02 00:00:00-04:00,4.471459712357202,4.544191275707387,4.383401774219229,4.432690143585205,1044968400,0.0,0.0
2008-04-03 00:00:00-04:00,4.4197673597088825,4.617223410255538,4.417964067795833,4.556513786315918,1051568000,0.0,0.0
2008-04-04 00:00:00-04:00,4.573948117919924,4.649684420136792,4.530670288262688,4.600696563720703,854417200,0.0,0.0
2008-04-07 00:00:00-04:00,4.692361563151171,4.799354954459938,4.661706782233776,4.685149192810059,1158326400,0.0,0.0
2008-04-08 00:00:00-04:00,4.614819944993541,4.701976656396503,4.577852857855601,4.593480587005615,1014294400,0.0,0.0
2008-04-09 00:00:00-04:00,4.60760724220391,4.625038266750961,4.521952455582411,4.551405429840088,873398400,0.0,0.0
2008-04-10 00:00:00-04:00,4.542089774644444,4.671021990863421,4.526160689337455,4.6448750495910645,955763200,0.0,0.0
2008-04-11 00:00:00-04:00,4.589876102983998,4.607307129179521,4.399932890993055,4.422173500061035,1210076000,0.0,0.0
2008-04-14 00:00:00-04:00,4.411053459367232,4.4855875459663865,4.344032690547007,4.441407680511475,845087600,0.0,0.0
2008-04-15 00:00:00-04:00,4.490094038422218,4.499711997201916,4.3794953371541006,4.459439277648926,698037200,0.0,0.0
